sample-id,depth-1_iter-1,depth-1_iter-2,depth-1_iter-3,depth-1_iter-4,depth-1_iter-5,depth-1_iter-6,depth-1_iter-7,depth-1_iter-8,depth-1_iter-9,depth-1_iter-10,depth-3790_iter-1,depth-3790_iter-2,depth-3790_iter-3,depth-3790_iter-4,depth-3790_iter-5,depth-3790_iter-6,depth-3790_iter-7,depth-3790_iter-8,depth-3790_iter-9,depth-3790_iter-10,depth-7579_iter-1,depth-7579_iter-2,depth-7579_iter-3,depth-7579_iter-4,depth-7579_iter-5,depth-7579_iter-6,depth-7579_iter-7,depth-7579_iter-8,depth-7579_iter-9,depth-7579_iter-10,depth-11368_iter-1,depth-11368_iter-2,depth-11368_iter-3,depth-11368_iter-4,depth-11368_iter-5,depth-11368_iter-6,depth-11368_iter-7,depth-11368_iter-8,depth-11368_iter-9,depth-11368_iter-10,depth-15157_iter-1,depth-15157_iter-2,depth-15157_iter-3,depth-15157_iter-4,depth-15157_iter-5,depth-15157_iter-6,depth-15157_iter-7,depth-15157_iter-8,depth-15157_iter-9,depth-15157_iter-10,depth-18946_iter-1,depth-18946_iter-2,depth-18946_iter-3,depth-18946_iter-4,depth-18946_iter-5,depth-18946_iter-6,depth-18946_iter-7,depth-18946_iter-8,depth-18946_iter-9,depth-18946_iter-10,depth-22735_iter-1,depth-22735_iter-2,depth-22735_iter-3,depth-22735_iter-4,depth-22735_iter-5,depth-22735_iter-6,depth-22735_iter-7,depth-22735_iter-8,depth-22735_iter-9,depth-22735_iter-10,depth-26524_iter-1,depth-26524_iter-2,depth-26524_iter-3,depth-26524_iter-4,depth-26524_iter-5,depth-26524_iter-6,depth-26524_iter-7,depth-26524_iter-8,depth-26524_iter-9,depth-26524_iter-10,depth-30313_iter-1,depth-30313_iter-2,depth-30313_iter-3,depth-30313_iter-4,depth-30313_iter-5,depth-30313_iter-6,depth-30313_iter-7,depth-30313_iter-8,depth-30313_iter-9,depth-30313_iter-10,depth-34103_iter-1,depth-34103_iter-2,depth-34103_iter-3,depth-34103_iter-4,depth-34103_iter-5,depth-34103_iter-6,depth-34103_iter-7,depth-34103_iter-8,depth-34103_iter-9,depth-34103_iter-10,Location,Site layer,Site_layer,Site,Phasic_community,Type,Depth_group_new,Depth_group_cm,Depth_layer
SRR5312009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969855403401536,0.9969042265091445,0.9968333553790352,0.9967928376995426,0.9968449119680314,0.9971204600357836,0.9969121629618284,0.997078132288135,0.997015058374698,0.9969789962475896,0.9971566596202196,0.9970488625062958,0.9971425930717618,0.9971582960751144,0.9970585071447186,0.9970496633246486,0.99713058079647,0.9971103166103252,0.997002867678294,0.9970716684202556,0.9970950254328236,0.9972019498910728,0.9971119098710852,0.9971163205630236,0.9972124117428282,0.99714696326491,0.997164667937111,0.997092967109919,0.9971514668135204,0.9971900487608958,0.997084928185996,0.9970877140086952,0.9971712712782824,0.997222617472909,0.9970867563821424,0.9971790715818404,0.9971406011115024,0.9972330120738556,0.9972096198688776,0.997175119195886,0.9971108361790612,0.9971716244345786,0.9972392492794196,0.9972051499096884,0.997181269207292,0.9971725437803312,0.9971710226809952,0.997139887504842,0.9970834786781824,0.9971416704784228,0.9972632595878476,0.9971650472795704,0.9972289421596656,0.9972018411035168,0.997169547354999,0.9971969579606184,0.9971381164756304,0.997144005654308,0.9971455379241874,0.9971798127893168,0.9972050079598298,0.997249967426774,0.9971867484178646,0.9971807756173556,0.9972207913907798,0.997196877446048,0.9972236228564184,0.9972547320215636,0.9972180253103916,0.997131466609822,0.9971837642349656,0.9972400589789306,0.9971859908636028,0.9971936327923866,0.9971760265372084,0.9971749861379036,0.9971017685809812,0.9971305580404008,0.997238872749598,0.9971928100498404,0.997209263774605,0.997161658181716,0.997223327226494,0.9971512077540894,0.9971972346909702,0.9972303950654844,0.9972533750003824,0.9971490358123266,0.9972231930923234,0.9971741481366037,Panama-North,Mixed forest 4-8cm,,5,Mixed forest,Freshwater,4-8cm,4-8cm,
SRR5312010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995835172408992,0.9958030088902192,0.9956420520603448,0.9958990817385008,0.9960565576680752,0.995710416942238,0.995907018191185,0.9960838479264276,0.99572030269909,0.9959454473304976,0.9960214125596624,0.9958959974419772,0.9959801181872098,0.995932452086124,0.99580884751428,0.9958630942531342,0.9961635055899992,0.996119773944299,0.9960918845747084,0.9960515302933654,0.995917912349244,0.996022778484589,0.9960035262011816,0.9959822620232056,0.9959838870149724,0.9961100482805172,0.996225561980962,0.995952780029724,0.9958809708697476,0.9959749418221996,0.9959834051849968,0.996054696129011,0.9960267334336668,0.9960867505014448,0.9960221716489966,0.9961087410893774,0.9960385731801388,0.9959714348530856,0.9959909617290684,0.9961149395448834,0.996021706767284,0.996161062867994,0.9959966838474372,0.9960957893195626,0.9959950345968752,0.9960347893359324,0.9960956667401288,0.9960757030078172,0.9961096352237752,0.9960096772674066,0.9961851761691984,0.9960422571786336,0.996034769950814,0.9960628963895842,0.9959742143356326,0.9960740866029456,0.9961643512285656,0.996006210142785,0.9960827075557012,0.9962323437697777,0.9960272490246284,0.9959946018846736,0.9961109990022552,0.9960356666649458,0.9960630090710836,0.9960830510718394,0.9959916595483924,0.9961047760320914,0.9960165144721668,0.9961230185170348,0.9960844213036084,0.9960761742890366,0.996024448160428,0.9960539297683392,0.9960832633696542,0.9960183363586552,0.9961319727755928,0.9961080392384508,0.9960152608686604,0.996008369855693,0.9959741563315134,0.9960941376274663,0.9960420540168812,0.996058867219268,0.9961188114361856,0.996003646932693,0.9961381422337748,0.9959547722241896,0.99605118029949,0.9960345407836576,Panama-North,Mixed forest 16-30cm,,5,Mixed forest,Freshwater,16-30cm,24-30cm,
SRR5312011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970714489595588,0.9969837302719976,0.9970653225750308,0.9969912490166456,0.9969958438050416,0.9969998816493898,0.9970470826574586,0.997144269393836,0.996816647057595,0.9969209348305846,0.9972023759027072,0.9970972249711666,0.9971851060808384,0.9972181137242492,0.9970031810419974,0.9970579152355012,0.9971948203556396,0.9973222549283014,0.9972507035493888,0.997161847530418,0.9971718798053328,0.9972344806786312,0.9971738143193408,0.9972212176505924,0.9972459484776706,0.9971273240787007,0.9972528508236512,0.9972392318450348,0.9972000927576252,0.997222084312868,0.9971993558533696,0.9971801423824406,0.9971330097446468,0.997203369179196,0.997243337029235,0.9972652057374244,0.9972449040545032,0.9972812155122496,0.9972123447517052,0.9971341676022062,0.997234858706977,0.9972325296977372,0.997262366646252,0.9971239911810116,0.9971826008656848,0.9972061416887428,0.9972321452440588,0.9972306687190624,0.9972077129342108,0.9972184720654118,0.9972341464601396,0.9972397609136624,0.9971756648264112,0.9972340187709832,0.9972338330413008,0.9972292362316628,0.9972148847443332,0.9972109960291092,0.9971837363288564,0.9972002624012168,0.997224984575335,0.9972123311079076,0.9972350453754308,0.9972625583517876,0.997202830346698,0.99722177216954,0.9972068785465672,0.997262288282274,0.9972931245350682,0.9972121207379704,0.9972698431297355,0.9972507067475463,0.9972428058072204,0.9972249078919858,0.9972546485114392,0.997230427667376,0.9973190422633802,0.997262627808198,0.9972145409005884,0.9971908511390156,0.997253001832241,0.9972335334611432,0.9973050923215016,0.9972474455821732,0.997234432847954,0.99724700018794,0.9972489778071224,0.9972783807051904,0.9972857735615942,0.9972756309546924,Panama-North,Mixed forest 4-8cm,,4,Mixed forest,Freshwater,4-8cm,4-8cm,
SRR5312013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971129412911356,0.9971327128048398,0.9971535982066402,0.997275012009106,0.9972453547385496,0.9972876824861984,0.9972406207141415,0.9970395639128103,0.997138003773296,0.9970688034753308,0.99726926164426,0.9973173803818062,0.9973339886580792,0.997368493483628,0.997223754270908,0.9972513302767954,0.9971956908103708,0.9973442252057192,0.9972523051860944,0.9972400143652884,0.9974043310085324,0.9972728304843256,0.9974147309558392,0.997279949495875,0.9973897679870803,0.9974330391964108,0.997302250573359,0.99727293881711,0.9973467289194308,0.997337628965537,0.997369439034858,0.9973182060142788,0.9973797117560615,0.9973989252269908,0.997472131424111,0.9974243719762098,0.997370771006336,0.997432172279768,0.9973305681025068,0.9974547113265444,0.9973998840554568,0.99732285959677,0.997379992756447,0.9973697072276032,0.9973798367462586,0.997441360478378,0.9974203715362576,0.9973042999561532,0.9973625641896956,0.9973812408379534,0.997369140984258,0.9973884452631168,0.9973822465349684,0.9973640256792567,0.9974552692550774,0.9974435141139324,0.997410628352052,0.9973645673908302,0.9973894164745808,0.9973416955543232,0.9973312356077112,0.9974067669436096,0.9974247393590394,0.99738500218364,0.9973885301443404,0.9974310589856608,0.9973971410975728,0.9974605448908864,0.9973949748557892,0.9974492417710276,0.9974482629042116,0.9973815794031732,0.9974153575554928,0.9974172598755604,0.9973964257706563,0.9974033146070564,0.9974223573968396,0.9973726728886236,0.9974527618694056,0.9974278467002836,0.9973906045749422,0.9973969226383124,0.9974105630516632,0.9974197288866558,0.9973678911887168,0.997413950799306,0.9974230856802592,0.9973737621381848,0.9973890362369472,0.9974237185183974,Panama-North,Mixed forest 4-8cm,,4,Mixed forest,Freshwater,4-8cm,4-8cm,
SRR5312014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946362111096414,0.9950530837295758,0.9948304453463844,0.9951788138484138,0.9947258791013708,0.9953478463669844,0.995067564274824,0.9952645832318072,0.9949759469789268,0.9948177748692922,0.9954889031732445,0.9951914165642766,0.995217878388108,0.9953032177699642,0.99527968067403,0.995509689632228,0.9947527421978922,0.9951033613636584,0.9953068736798356,0.9953920041525566,0.9951663304429734,0.9951334127526136,0.9953212772769572,0.9951229663769704,0.9951760030130132,0.99521489448263,0.995088965358766,0.9951905660344654,0.9952156063837848,0.9951876255731732,0.9950286253946832,0.9951901073485871,0.9952547732579948,0.9953279533380268,0.9953557419194524,0.9950868752061862,0.995373292602458,0.9951950173610948,0.995388640744392,0.9952014769874789,0.9950643279595364,0.9951449183653844,0.99526942006745,0.9954118796565488,0.9951091697450912,0.9952298436257508,0.9953866060060425,0.9953810174982252,0.9953109466365032,0.9953454471752902,0.9952635622691892,0.995260149486276,0.9953123859594356,0.9952416887297244,0.9952989592511496,0.9952598283287004,0.9951986187902624,0.9953025771105868,0.9953763466187936,0.995215361547252,0.995227377038715,0.9953433107738676,0.9952287387576316,0.9952563057478911,0.9952768196595868,0.995351574900988,0.995398004114654,0.9952639387652004,0.995290635847342,0.9953156954553792,0.995208172196367,0.9952798661559814,0.99533015139685,0.9952823452664584,0.995311154314986,0.9952516034259168,0.9953533144290676,0.9953214560093562,0.9953102836879528,0.9952339296971436,0.9953726608777276,0.995317081180362,0.9952370942229496,0.9952238493334352,0.9952249155281248,0.9952177015172816,0.9952936524118932,0.9952905879619952,0.9953171379294342,0.9952202707025496,Panama-North,Mixed forest 16-30cm,,4,Mixed forest,Freshwater,16-30cm,24-30cm,
SRR5312015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967255867057456,0.9965262007365584,0.9962922842363948,0.9967040051238852,0.9965753510487952,0.996621020460732,0.9967070683161492,0.9967209919173496,0.9967133339366894,0.9965511239827068,0.9966939258850622,0.9968067368182384,0.9968773829242304,0.9968117854556798,0.9966494282391984,0.996662485060168,0.99685412437381,0.9968126907286003,0.9967608116266152,0.9967235213459265,0.996930421504912,0.9969054275839287,0.9967954543316028,0.9967537771618148,0.9968030531026262,0.996876626539378,0.9968338350895212,0.99676813899381,0.9967917864930436,0.9968116732970458,0.9968647176073122,0.9968971811474552,0.9967418018864016,0.9968205884346162,0.9968402284846464,0.9968059628654448,0.996824923871192,0.9969399174088016,0.9967655858476968,0.9967294920323492,0.996914859523579,0.996861793772383,0.9967629111719554,0.996872614193301,0.99686116973163,0.9968347817226352,0.9967556176956516,0.9968112018970304,0.996881306189507,0.9969160240281988,0.9968551959982606,0.9968803468927449,0.9968704297015812,0.9968502238598894,0.9968214434978626,0.9967522591911888,0.9968850907383814,0.996880308199061,0.9968502277292578,0.996801361475959,0.9969255371841828,0.996880526546173,0.9968232490665658,0.9968049411963718,0.996859418481547,0.996828130217672,0.9968836792523912,0.9968666705587,0.9968558450354548,0.9968815329104662,0.9968359465586448,0.9968571463269024,0.9968670366499994,0.9968930771045617,0.9969385173059906,0.996816170265586,0.9968429659890996,0.996869861834722,0.99687098929673,0.9969018987329752,0.996909377601808,0.9969052125638432,0.9969275992129863,0.9968566852284484,0.9968054098622248,0.9968382108259484,0.9968530532878284,0.996815604059192,0.9968407645341968,0.9968557136155458,Panama-North,Mixed forest 4-8cm,,4,Mixed forest,Freshwater,4-8cm,4-8cm,
SRR5312019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9966644620964766,0.9963429661447636,0.996620463516684,0.9964599243948454,0.9963127519301592,0.996554047938959,0.9966976002673332,0.9965983249907756,0.9963844584763404,0.9966002742949436,0.996478645020918,0.9968096615461356,0.9968079206366728,0.9968251904585418,0.9967854977227948,0.9966586898775394,0.9967595929899912,0.9966793022455764,0.9966234190518272,0.996722511618438,0.9968338196134092,0.9966104683641032,0.9967329772672008,0.9968522826151014,0.9968698170500698,0.996862574229624,0.996647997935858,0.9966767835042968,0.9967834758208654,0.9966553955174248,0.9966213672888324,0.9967432644433188,0.99668147141357,0.996845077557282,0.9967067266374782,0.9968008526219309,0.9968289197856264,0.9967739346100988,0.9968369377315828,0.9968097324317848,0.9967268003851536,0.9967552722445204,0.996747889619538,0.9968289201969888,0.9967662431038344,0.99671370667292,0.9966933083407984,0.9966175598225804,0.9969028021647396,0.9967539573015048,0.9967848044486516,0.9967655620796868,0.9968846457610174,0.9968637589104904,0.9967728867940344,0.9968186923769428,0.9966522437572456,0.9967915642352152,0.9968802656360088,0.9967976700985224,0.99681594297551,0.996774221499894,0.9967631003216022,0.9967860050592036,0.9968881282922754,0.9967628387805996,0.9967838700886268,0.996763973072557,0.9968086425701284,0.9968050605955252,0.996784481618146,0.9967880533655498,0.9967759581794914,0.9967959826012543,0.9967156128432544,0.996838632443042,0.9968137956303532,0.996765935085772,0.9967884625602552,0.9967639609389742,0.9967946567728798,0.9968171861545378,0.9967954581385658,0.996787251878794,0.9968290295139364,0.9967769441836822,0.9967509221545816,0.9967731316778328,0.9968020444702772,0.9967942130983154,Panama-North,Mixed forest 4-8cm,,3,Mixed forest,Freshwater,4-8cm,4-8cm,
SRR5312021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996104594092216,0.996038178514491,0.9960637979406994,0.9961763006383972,0.9962091603372296,0.9961520735723088,0.9960695066171916,0.9959281820650092,0.9961338336547364,0.9963492317653038,0.9963817808184192,0.9961445296768572,0.9963010722557336,0.9963563983584548,0.9962470344260146,0.996418096189809,0.9964294817376944,0.9962559827006524,0.9961604764075344,0.9964533670155212,0.9962735998328084,0.9963598482053404,0.9963421744853636,0.996299661605524,0.9964156550654428,0.9962468106828258,0.9964953106142358,0.9963584708313667,0.9963934777968554,0.9962675331968794,0.9962570861481151,0.9963648017239228,0.996403150314518,0.9963690501035392,0.9963075965959318,0.9963627994138576,0.9964624970437088,0.9964350566901208,0.996437859924212,0.996332468769219,0.9962542343811708,0.9963805580593644,0.9963733425881548,0.9963559920264976,0.9964189309938968,0.9963680438135448,0.9963465534101048,0.996433545805466,0.9963399452642712,0.9963582318870584,0.9963596692057624,0.9964232777525972,0.9963761333682286,0.9964335431869152,0.9964081717384332,0.996413240611014,0.996377847498422,0.9963274954076644,0.9963808539976547,0.9964272051615052,0.9964549254209008,0.9963588375307518,0.9964596274732768,0.996432728549709,0.9964475937443122,0.996443357917202,0.996307467466403,0.9963578709661765,0.9963672324283734,0.9963473354123038,0.996384419790132,0.9964068036111552,0.99639531786402,0.996359589507146,0.9963828678974456,0.9964252434917176,0.9964180956437751,0.9964712648366912,0.9963941555769306,0.996379494217692,0.996447833958378,0.9964060081725078,0.9963162964877254,0.9963953066732284,0.9964158309210026,0.996341978022393,0.9963602563826436,0.9963570973509586,0.9964393731876158,0.99641694526642,Panama-North,Mixed forest 4-8cm,,3,Mixed forest,Freshwater,4-8cm,4-8cm,
SRR5312023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971701672920684,0.9970444371732304,0.9971655725036724,0.9971556867468202,0.9971730912483204,0.9971988499105408,0.997145661753956,0.9970658795190788,0.9972648477802298,0.9970845371446873,0.997236079909903,0.9973026871059418,0.997392309125076,0.9974157417664428,0.9972405366381272,0.997298961559692,0.9972781402825192,0.9973027567423204,0.9973067608340844,0.997260139278676,0.9973967941419573,0.997389179894822,0.9974222987746386,0.9973469610611116,0.9973273373510144,0.9973467443955428,0.9973377218222096,0.9973782382835928,0.9973353230248396,0.9972586698417872,0.9973426951369448,0.9973579649276152,0.9974042008787276,0.997316134058646,0.9973407015325756,0.9973720594493344,0.9973335106277328,0.9973512093075696,0.9973172832105096,0.9973270248842612,0.9973683309948708,0.9973423051523846,0.9974057344375185,0.9972967780363596,0.997412203288541,0.99734227172163,0.9973471804707694,0.9973188256190436,0.9973713230474108,0.9973926797278322,0.9974118046400402,0.9974104116674226,0.997389164965636,0.9973640063324148,0.9973991015036414,0.9974511522471188,0.997419597547962,0.9974207003179508,0.9974036364033854,0.9973454952740743,0.9974394481976084,0.997378187903383,0.9973370719520448,0.9973508170688754,0.9973711177677972,0.9974239433646832,0.997406519616792,0.9973122909420322,0.997406289346996,0.9973845956579508,0.9973950218845654,0.9973776049907668,0.9974039936961424,0.997403984989872,0.9973871144145364,0.9973695734563855,0.9973484890462098,0.997447577285423,0.9974198869926328,0.9973231864480582,0.9974307210099714,0.9974335068735152,0.9974632743413802,0.9974469546839544,0.9974384216871004,0.9974220710756352,0.997401935473022,0.9974107384578864,0.9974522237493236,0.9974407105663452,Panama-North,Raphia 4-8cm,,2,Raphia,Freshwater,4-8cm,4-8cm,
SRR5312024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9962854616718068,0.9962173752619378,0.996363016130492,0.9963231946310592,0.9963273717114196,0.9962098565172895,0.9962931196524668,0.9964813667406938,0.9961600100249928,0.9964063185302248,0.996465936381841,0.9963086626209904,0.9963197696233618,0.9964287157375308,0.996330876625733,0.9964517305606264,0.9964755462020746,0.9963855760010476,0.9964145795526944,0.9963238781696936,0.9965513031876828,0.9964757178563628,0.996402593226861,0.9963398994968902,0.996400426571172,0.996532917566551,0.996442057312624,0.9964339014015662,0.9963884171082104,0.9964964867987526,0.9965117973997906,0.9964867162898008,0.99652319315577,0.9965400822058844,0.9964876913277456,0.9965553171737712,0.996509986615036,0.996423060241122,0.9964559677717574,0.9964734923376752,0.9965101523797198,0.9965260765625124,0.9965340943718332,0.9965538798067868,0.9964785157422472,0.996471634578584,0.996531431055047,0.9965305897143888,0.9965194126987548,0.9965630676925198,0.996442926405242,0.9965662276981092,0.9965214900608744,0.9964731887353592,0.9965151017336752,0.996554755020856,0.9965394323220628,0.9965426168122412,0.9964499260926456,0.996545499491686,0.996543303537142,0.9965312840223624,0.996593345996618,0.9965607869846098,0.9965484860289686,0.9965470418677794,0.9964973604486006,0.996517533219858,0.996534109802327,0.9965495719926974,0.9965377916248638,0.9965594158238004,0.9965519806689368,0.9965262318744308,0.996508669150604,0.9965475404710676,0.9965291985360464,0.996549031419862,0.9965665593186074,0.9965169248714462,0.9965480253051576,0.996530018652586,0.9965392704710212,0.996536137234369,0.9965360202968868,0.9965354614045092,0.9965327236916935,0.9965346686371676,0.9965460614433262,0.99653927219069,Panama-North,Raphia 4-8cm,,2,Raphia,Freshwater,4-8cm,4-8cm,
SRR5312027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99559443334424,0.9954233122854896,0.9956764433553096,0.9958276536643438,0.9959155115879172,0.9956630766981572,0.9959327768534052,0.995838374837268,0.995909245967377,0.9956005597287684,0.9958760118013468,0.995880886347842,0.9961619387714832,0.9957413350453204,0.9959665390934016,0.9957825249632054,0.9959307459948508,0.9959940454629104,0.995919464901533,0.9959702298214622,0.99606372827711,0.9960139571007126,0.995991284596539,0.99609709477472,0.995900192200931,0.9960333177169044,0.9959870905701697,0.9959145849851504,0.9959705311302612,0.9960469057432966,0.995886876428466,0.9959298825663864,0.9959789565743736,0.9961197363833436,0.996030877344932,0.9959063423645772,0.995891725501102,0.9959908137322376,0.9959155616965728,0.9960721249322736,0.9960485795222208,0.995968145126561,0.9960365890248906,0.9959648243382668,0.9961066487430276,0.996046974845998,0.9960437710653454,0.9959318783295708,0.9959413726638882,0.9960131986402284,0.9960407558637012,0.9960947064670544,0.9960852187757812,0.9959172688411516,0.9960461304163842,0.9960141539560736,0.9960211497741088,0.995948633941258,0.9960144325505972,0.9960432980387284,0.996012639685354,0.9959882225584756,0.995973857703182,0.9960691069564198,0.9959911933231266,0.9960208270558756,0.996025608707687,0.9960136176212772,0.995993026952983,0.9960563227184908,0.9960328061799466,0.9960366325857576,0.996030773265824,0.9960524366429772,0.9960772125117736,0.9960442353363246,0.9960216948024356,0.995993688907346,0.9960350872227736,0.9960240694376687,0.9960412285758312,0.9960243655030476,0.9960353817017272,0.99604579257697,0.9960341951302178,0.9960462138958394,0.9960461760631246,0.9960262141470658,0.9959945481647858,0.9960611509395064,Panama-North,Raphia 4-8cm,,2,Raphia,Freshwater,4-8cm,4-8cm,
SRR5312029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912657249671056,0.9915920941792384,0.991304154106418,0.9917246468626646,0.9918436936529264,0.9921809232739957,0.9917314694272528,0.9916832937671,0.9919962963220808,0.99168816702752,0.9919947586090628,0.9920467769838052,0.9922698919405312,0.9919011324981644,0.9918400265760275,0.9918136343885746,0.9922096564731252,0.9917677091969512,0.9917186851864848,0.9922874751261032,0.9920277749164166,0.9920915055458958,0.9917757464314562,0.9917773559471108,0.992079232989029,0.9920574580993552,0.99177570000312,0.9918874065799972,0.9917930177725196,0.9920526450285032,0.9921246054616688,0.9919416378501964,0.9920793271371092,0.9920600004921328,0.9919665100234836,0.9918906660004952,0.991964986526695,0.9918326599484782,0.9918867310259324,0.9919192990344264,0.9920650822353662,0.9918095375469108,0.9922062268814492,0.9919573349131668,0.99183940792618,0.9920380256112789,0.9918408398768372,0.9918654281968736,0.9919675034343692,0.9920342590795896,0.991991523761622,0.99192907989467,0.991864945113735,0.9919300085430816,0.9919208536174894,0.9919391557299372,0.99190571277901,0.9918171468061096,0.9919405990043438,0.9919877356499758,0.9920630891026304,0.991991171012542,0.991922121344973,0.9919329468682182,0.9918663988971976,0.9918444351386386,0.9919220161600044,0.991993721037319,0.9919369296828364,0.9919410915961848,0.991962119836176,0.9919177657419708,0.9920230114908762,0.9919704343243428,0.9918625832240408,0.992005446590482,0.9919039880691708,0.992015049606658,0.9918665097519604,0.9919596298428612,0.9919630424865972,0.9919789373858158,0.9919785160669464,0.9920080015091196,0.9919410599596346,0.9919387022936356,0.9919285166950126,0.991932755678738,0.9920223005556416,0.991893308194893,Panama-North,Raphia 4-8cm,,1,Raphia,Freshwater,4-8cm,4-8cm,
SRR5312034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996487075417186,0.9961771360544692,0.9962648547420304,0.996296739788779,0.9963385105923795,0.9962232231744418,0.9963265362953474,0.9964054831141528,0.9962784998712066,0.996228096434862,0.9964773915661048,0.9962609965199046,0.9963649984512,0.9965759966780662,0.996431640465428,0.9963458484471114,0.99644877101454,0.9965118963916536,0.996326454715698,0.9964523224698436,0.9964135657903144,0.996637783701896,0.996491998726254,0.9963470494606635,0.9965733256951498,0.9964487120408114,0.9965144700409708,0.9965392782486092,0.9965239878498902,0.9965072581727492,0.9964468790252008,0.9963948973147712,0.9964811446444024,0.996448332876422,0.9964107590927652,0.9964769397932656,0.9965148966275436,0.9964729003503516,0.9965097428555498,0.9965256655734156,0.9965430816730384,0.9964425108195016,0.9964895088887308,0.9964295619738716,0.9964588751738972,0.9965199420190364,0.9964847004318552,0.9966172700893734,0.9965566545594216,0.9964595270736124,0.9965606480689022,0.996593104330892,0.9964457046117404,0.9964889912358322,0.9965614683749991,0.9965178915482787,0.9965174194853362,0.9964841738721965,0.9965294919146888,0.9964655273859626,0.9965766812862022,0.9965238215752724,0.9965015166762752,0.9964897217456176,0.996481107949548,0.9965333706647106,0.9964871916206992,0.9965165694981194,0.9965426980128638,0.9964991542787393,0.9964935898903896,0.9965208405165278,0.9964682589968592,0.9965358610094176,0.9965012601145518,0.9964301821235634,0.9965394349333888,0.9964265167837536,0.996570720915826,0.9965202615495508,0.996491881556408,0.9965117609283616,0.9965324519840146,0.9965232999063728,0.99653615099172,0.9964898317111336,0.9965217487650664,0.9965244125321217,0.9964757682592448,0.996595097800702,Panama-North,Raphia 16-30cm,,1,Raphia,Freshwater,16-30cm,24-30cm,
